timestamp,open,high,low,close,volume
2025-12-29 23:00:00,6956.50,6957.25,6950.25,6951.00,4972
2025-12-30 00:00:00,6951.00,6954.25,6949.50,6949.50,3146
2025-12-30 01:00:00,6949.75,6953.50,6948.25,6953.50,3412
2025-12-30 02:00:00,6953.50,6953.75,6948.25,6950.25,3060
2025-12-30 03:00:00,6950.25,6956.75,6950.00,6954.25,3210
2025-12-30 04:00:00,6954.25,6957.75,6953.25,6956.75,2258
2025-12-30 05:00:00,6956.75,6957.50,6952.25,6955.50,2707
2025-12-30 06:00:00,6955.50,6955.50,6950.25,6952.00,3210
2025-12-30 07:00:00,6952.00,6952.00,6943.75,6946.50,4731
2025-12-30 08:00:00,6946.75,6955.75,6946.75,6955.00,8856
2025-12-30 09:00:00,6954.75,6957.25,6953.25,6954.50,6603
2025-12-30 10:00:00,6954.75,6956.00,6951.00,6951.75,5994
2025-12-30 11:00:00,6951.75,6954.25,6947.00,6953.00,7525
2025-12-30 12:00:00,6953.00,6956.00,6949.50,6952.00,7761
2025-12-30 13:00:00,6951.75,6955.75,6948.25,6952.50,12839
2025-12-30 14:00:00,6952.50,6960.75,6944.00,6956.00,108320
2025-12-30 15:00:00,6956.25,6957.00,6940.75,6951.50,126659
2025-12-30 16:00:00,6951.50,6961.50,6947.25,6947.50,93248
2025-12-30 17:00:00,6947.50,6952.00,6943.50,6951.25,61777
2025-12-30 18:00:00,6951.25,6954.25,6947.00,6952.75,47658
2025-12-30 19:00:00,6953.00,6954.50,6948.25,6950.00,48272
2025-12-30 20:00:00,6950.00,6953.25,6942.25,6945.25,127261
2025-12-30 21:00:00,6945.25,6947.00,6942.75,6945.50,35095
2025-12-30 23:00:00,6945.50,6948.25,6939.00,6942.50,4233
2025-12-31 00:00:00,6942.25,6942.25,6932.25,6933.75,4647
2025-12-31 01:00:00,6933.50,6935.50,6928.25,6933.25,5942
2025-12-31 02:00:00,6933.25,6938.00,6932.50,6937.25,4158
2025-12-31 03:00:00,6937.00,6938.75,6934.00,6935.00,2612
2025-12-31 04:00:00,6935.25,6938.25,6934.25,6935.00,1836
2025-12-31 05:00:00,6935.00,6936.00,6929.50,6930.50,2289
2025-12-31 06:00:00,6930.50,6931.25,6926.50,6929.50,3480
2025-12-31 07:00:00,6929.25,6932.75,6926.25,6930.00,3978
2025-12-31 08:00:00,6930.25,6931.75,6922.25,6923.50,6146
2025-12-31 09:00:00,6923.50,6928.50,6923.00,6924.75,4829
2025-12-31 10:00:00,6925.00,6928.50,6923.00,6926.75,3739
2025-12-31 11:00:00,6927.00,6931.50,6926.75,6931.25,3912
2025-12-31 12:00:00,6931.00,6937.50,6929.25,6936.25,7508
2025-12-31 13:00:00,6936.25,6951.50,6935.00,6949.25,17677
2025-12-31 14:00:00,6949.00,6951.00,6925.25,6932.00,110594
2025-12-31 15:00:00,6932.25,6933.25,6913.75,6915.25,108986
2025-12-31 16:00:00,6915.25,6926.75,6915.00,6926.00,72609
2025-12-31 17:00:00,6926.00,6926.75,6918.50,6920.50,58003
2025-12-31 18:00:00,6920.50,6933.50,6919.50,6931.25,54921
2025-12-31 19:00:00,6931.00,6935.25,6912.25,6913.25,94022
2025-12-31 20:00:00,6913.50,6914.25,6890.25,6891.75,271860
2025-12-31 21:00:00,6891.75,6897.75,6891.50,6893.75,62308
2026-01-01 23:00:00,6902.00,6905.00,6897.00,6902.75,9964
2026-01-02 00:00:00,6902.75,6905.00,6898.25,6904.75,5250
2026-01-02 01:00:00,6904.75,6913.50,6904.75,6913.00,8158
2026-01-02 02:00:00,6913.00,6920.00,6912.75,6919.25,7265
2026-01-02 03:00:00,6919.00,6923.50,6918.25,6923.50,4464
2026-01-02 04:00:00,6923.50,6924.75,6921.50,6922.25,5124
2026-01-02 05:00:00,6922.25,6924.75,6920.25,6924.50,4343
2026-01-02 06:00:00,6924.25,6925.75,6923.50,6923.50,4715
2026-01-02 07:00:00,6923.50,6924.75,6920.50,6921.75,5108
2026-01-02 08:00:00,6921.75,6932.50,6921.50,6931.25,20892
2026-01-02 09:00:00,6931.00,6937.75,6930.50,6937.00,13462
2026-01-02 10:00:00,6937.25,6938.50,6930.75,6935.75,9502
2026-01-02 11:00:00,6935.75,6938.00,6932.00,6933.25,6977
2026-01-02 12:00:00,6933.00,6933.75,6928.00,6931.25,11285
2026-01-02 13:00:00,6931.25,6931.75,6925.75,6928.50,15654
2026-01-02 14:00:00,6928.25,6939.25,6911.75,6932.75,180048
2026-01-02 15:00:00,6932.75,6939.75,6880.25,6884.00,337761
2026-01-02 16:00:00,6884.00,6895.75,6871.50,6880.25,224479
2026-01-02 17:00:00,6880.00,6897.25,6875.00,6880.75,136813
2026-01-02 18:00:00,6880.50,6886.75,6866.75,6873.75,112701
2026-01-02 19:00:00,6873.75,6908.75,6872.00,6900.25,137717
2026-01-02 20:00:00,6900.50,6906.00,6889.50,6900.25,202439
2026-01-02 21:00:00,6900.50,6905.25,6897.75,6900.50,43591
2026-01-04 23:00:00,6911.50,6911.50,6899.50,6907.00,15544
2026-01-05 00:00:00,6907.25,6910.50,6902.50,6908.00,10713
2026-01-05 01:00:00,6908.00,6912.25,6906.00,6908.75,11670
2026-01-05 02:00:00,6908.75,6912.75,6908.50,6911.25,5923
2026-01-05 03:00:00,6911.00,6912.25,6906.75,6907.50,4559
2026-01-05 04:00:00,6907.25,6912.75,6906.50,6911.75,4528
2026-01-05 05:00:00,6911.75,6912.50,6907.50,6912.25,5089
2026-01-05 06:00:00,6912.25,6915.50,6906.75,6915.00,6843
2026-01-05 07:00:00,6915.25,6915.75,6906.00,6909.75,6804
2026-01-05 08:00:00,6909.75,6920.75,6908.25,6916.25,15692
2026-01-05 09:00:00,6916.00,6920.00,6911.50,6914.00,9014
2026-01-05 10:00:00,6914.00,6921.75,6913.75,6920.25,8522
2026-01-05 11:00:00,6920.25,6924.50,6918.50,6922.25,9330
2026-01-05 12:00:00,6922.00,6925.75,6917.75,6921.00,10757
2026-01-05 13:00:00,6921.00,6925.75,6912.25,6923.00,19397
2026-01-05 14:00:00,6923.00,6947.75,6922.50,6939.00,221890
2026-01-05 15:00:00,6939.75,6957.50,6935.00,6952.25,195190
2026-01-05 16:00:00,6952.00,6963.50,6949.00,6957.75,123775
2026-01-05 17:00:00,6958.00,6960.25,6950.75,6954.50,99642
2026-01-05 18:00:00,6954.75,6956.75,6945.00,6954.50,87188
2026-01-05 19:00:00,6954.50,6956.25,6941.25,6944.75,87910
2026-01-05 20:00:00,6944.50,6951.00,6940.00,6946.00,201044
2026-01-05 21:00:00,6946.25,6946.75,6942.50,6943.50,34945
2026-01-05 23:00:00,6945.50,6947.75,6941.25,6941.75,7062
2026-01-06 00:00:00,6941.75,6944.75,6939.50,6941.25,6159
2026-01-06 01:00:00,6941.50,6948.75,6940.25,6947.50,8793
2026-01-06 02:00:00,6947.75,6951.50,6946.25,6951.25,5921
2026-01-06 03:00:00,6951.25,6952.00,6950.00,6951.00,3732
2026-01-06 04:00:00,6950.75,6954.75,6950.75,6954.00,6692
2026-01-06 05:00:00,6954.25,6955.00,6952.50,6953.00,3170
2026-01-06 06:00:00,6952.75,6958.75,6952.75,6957.00,6249
2026-01-06 07:00:00,6957.00,6957.00,6951.75,6953.25,3712
2026-01-06 08:00:00,6953.25,6953.50,6931.00,6936.75,20595
2026-01-06 09:00:00,6937.00,6944.50,6935.75,6939.25,16181
2026-01-06 10:00:00,6939.25,6942.00,6938.25,6940.50,6891
2026-01-06 11:00:00,6940.50,6942.75,6939.00,6940.00,6048
2026-01-06 12:00:00,6939.75,6949.25,6939.25,6948.00,11106
2026-01-06 13:00:00,6947.75,6949.25,6939.00,6943.75,18721
2026-01-06 14:00:00,6943.75,6970.00,6939.75,6969.00,162434
2026-01-06 15:00:00,6969.25,6977.25,6954.75,6959.00,211577
2026-01-06 16:00:00,6958.75,6962.75,6950.50,6962.00,149033
2026-01-06 17:00:00,6961.75,6979.00,6959.00,6977.75,103705
2026-01-06 18:00:00,6977.75,6985.50,6973.50,6985.50,87883
2026-01-06 19:00:00,6985.50,6990.00,6984.75,6986.75,74208
2026-01-06 20:00:00,6986.75,6991.50,6986.25,6986.25,167496
2026-01-06 21:00:00,6986.25,6989.00,6986.00,6988.50,46246
2026-01-06 23:00:00,6988.50,6991.50,6986.25,6987.00,5857
2026-01-07 00:00:00,6987.00,6990.25,6986.50,6988.75,5954
2026-01-07 01:00:00,6988.75,6989.50,6986.25,6988.25,6492
2026-01-07 02:00:00,6988.00,6991.00,6986.25,6987.00,4646
2026-01-07 03:00:00,6987.25,6989.25,6986.00,6986.25,3375
2026-01-07 04:00:00,6986.50,6986.75,6984.00,6985.00,4495
2026-01-07 05:00:00,6984.75,6986.75,6983.50,6984.25,3925
2026-01-07 06:00:00,6984.25,6987.25,6981.00,6981.50,4494
2026-01-07 07:00:00,6981.25,6983.50,6980.50,6980.75,3810
2026-01-07 08:00:00,6980.75,6984.75,6978.75,6979.25,8608
2026-01-07 09:00:00,6979.00,6979.75,6975.75,6978.75,8685
2026-01-07 10:00:00,6978.75,6981.25,6975.25,6978.50,7181
2026-01-07 11:00:00,6978.50,6982.50,6977.25,6982.25,7105
2026-01-07 12:00:00,6982.25,6985.00,6980.00,6983.75,10353
2026-01-07 13:00:00,6983.50,6990.00,6980.50,6989.50,20321
2026-01-07 14:00:00,6989.25,6998.25,6984.25,6992.50,131197
2026-01-07 15:00:00,6993.00,6994.50,6976.25,6991.75,220756
2026-01-07 16:00:00,6992.00,7002.50,6986.00,7002.25,124456
2026-01-07 17:00:00,7002.25,7006.75,6994.75,6997.00,103183
2026-01-07 18:00:00,6996.75,6998.50,6987.25,6995.00,103945
2026-01-07 19:00:00,6995.25,6995.75,6981.25,6984.25,107432
2026-01-07 20:00:00,6984.25,6985.00,6959.25,6963.00,241581
2026-01-07 21:00:00,6962.75,6967.25,6958.00,6967.00,48659
2026-01-07 23:00:00,6967.50,6969.50,6963.75,6964.50,6903
2026-01-08 00:00:00,6964.50,6968.75,6962.25,6968.50,5067
2026-01-08 01:00:00,6968.50,6968.75,6963.75,6967.75,6675
2026-01-08 02:00:00,6968.00,6968.75,6955.00,6957.75,8647
2026-01-08 03:00:00,6957.50,6958.25,6953.75,6954.75,6981
2026-01-08 04:00:00,6954.75,6957.00,6953.25,6954.50,3251
2026-01-08 05:00:00,6954.50,6955.50,6946.00,6946.00,6139
2026-01-08 06:00:00,6946.25,6946.75,6935.25,6941.50,13180
2026-01-08 07:00:00,6941.75,6957.75,6936.50,6948.00,16158
2026-01-08 08:00:00,6948.00,6957.00,6947.75,6951.75,11865
2026-01-08 09:00:00,6952.00,6955.50,6945.75,6949.50,8895
2026-01-08 10:00:00,6949.50,6950.50,6944.50,6950.25,8525
2026-01-08 11:00:00,6950.25,6953.25,6943.75,6949.00,13640
2026-01-08 12:00:00,6948.75,6951.75,6944.75,6949.25,11998
2026-01-08 13:00:00,6949.00,6959.75,6947.50,6956.50,20152
2026-01-08 14:00:00,6956.25,6958.75,6940.00,6948.25,195530
2026-01-08 15:00:00,6948.25,6966.00,6944.00,6964.50,232502
2026-01-08 16:00:00,6964.50,6967.25,6950.50,6965.50,168219
2026-01-08 17:00:00,6965.25,6972.50,6957.50,6967.25,101288
2026-01-08 18:00:00,6967.25,6968.25,6953.75,6955.00,104346
2026-01-08 19:00:00,6955.00,6960.00,6949.25,6955.25,92092
2026-01-08 20:00:00,6955.00,6967.00,6953.75,6960.75,166693
2026-01-08 21:00:00,6961.00,6977.75,6960.50,6971.25,47119
2026-01-08 23:00:00,6973.25,6974.00,6963.00,6964.00,6392
2026-01-09 00:00:00,6964.00,6967.50,6961.00,6961.50,5796
2026-01-09 01:00:00,6961.50,6963.25,6954.25,6957.75,7581
2026-01-09 02:00:00,6957.75,6964.50,6957.00,6962.50,6249
2026-01-09 03:00:00,6962.50,6963.50,6959.75,6960.75,3306
2026-01-09 04:00:00,6961.00,6962.00,6957.75,6961.25,3037
2026-01-09 05:00:00,6961.50,6963.50,6958.50,6963.00,3408
2026-01-09 06:00:00,6963.00,6965.25,6959.25,6963.25,3564
2026-01-09 07:00:00,6963.50,6963.75,6956.25,6960.75,4873
2026-01-09 08:00:00,6961.00,6965.50,6956.75,6957.75,9358
2026-01-09 09:00:00,6957.75,6968.00,6956.75,6967.50,8128
2026-01-09 10:00:00,6967.75,6969.25,6965.75,6966.75,5584
2026-01-09 11:00:00,6966.75,6973.25,6965.50,6968.00,8064
2026-01-09 12:00:00,6968.00,6972.00,6965.25,6971.75,7977
2026-01-09 13:00:00,6971.75,6988.50,6969.50,6987.00,39001
2026-01-09 14:00:00,6987.00,6989.75,6968.25,6979.50,171573
2026-01-09 15:00:00,6979.50,6999.75,6955.75,6983.75,306158
2026-01-09 16:00:00,6983.75,7005.25,6983.75,7004.00,166770
2026-01-09 17:00:00,7003.75,7010.00,7002.00,7004.50,91765
2026-01-09 18:00:00,7004.75,7014.00,6998.25,7010.25,98653
2026-01-09 19:00:00,7010.00,7017.00,7008.25,7013.50,73825
2026-01-09 20:00:00,7013.75,7017.50,7003.25,7004.75,187033
2026-01-09 21:00:00,7004.50,7005.75,7001.75,7004.00,55367
2026-01-11 23:00:00,7007.00,7008.50,6992.00,6998.25,12596
2026-01-12 00:00:00,6998.00,6999.25,6975.25,6979.25,22962
2026-01-12 01:00:00,6979.25,6980.00,6967.25,6977.25,24667
2026-01-12 02:00:00,6977.50,6977.50,6968.25,6970.00,13195
2026-01-12 03:00:00,6970.00,6971.50,6964.50,6967.75,9482
2026-01-12 04:00:00,6968.00,6969.00,6964.00,6966.50,6155
2026-01-12 05:00:00,6966.25,6968.75,6958.25,6962.50,8198
2026-01-12 06:00:00,6962.50,6967.00,6961.50,6964.75,5824
2026-01-12 07:00:00,6964.50,6970.25,6964.00,6967.50,8569
2026-01-12 08:00:00,6967.50,6970.75,6950.00,6953.00,30695
2026-01-12 09:00:00,6953.25,6959.00,6951.75,6957.75,14487
2026-01-12 10:00:00,6958.00,6961.75,6955.50,6958.75,10129
2026-01-12 11:00:00,6958.75,6964.50,6957.50,6961.00,9792
2026-01-12 12:00:00,6960.75,6970.50,6960.50,6968.50,16430
2026-01-12 13:00:00,6968.75,6970.00,6964.50,6966.75,21771
2026-01-12 14:00:00,6966.75,7002.75,6964.50,6999.75,170872
2026-01-12 15:00:00,7000.00,7004.50,6993.00,7002.75,161410
2026-01-12 16:00:00,7002.75,7012.50,7000.25,7009.50,92536
2026-01-12 17:00:00,7009.75,7012.25,7004.75,7010.50,52643
2026-01-12 18:00:00,7010.75,7018.00,7009.75,7016.25,53103
2026-01-12 19:00:00,7016.25,7024.50,7013.50,7024.00,61145
2026-01-12 20:00:00,7024.00,7025.25,7015.75,7016.00,148539
2026-01-12 21:00:00,7015.75,7018.75,7009.75,7011.50,49761
2026-01-12 23:00:00,7014.00,7014.00,7005.50,7006.00,8961
2026-01-13 00:00:00,7005.75,7007.00,7002.00,7002.25,8118
2026-01-13 01:00:00,7002.25,7008.50,6998.75,7005.75,9735
2026-01-13 02:00:00,7006.00,7009.50,7005.00,7007.25,5799
2026-01-13 03:00:00,7007.25,7009.50,7004.75,7007.00,3690
2026-01-13 04:00:00,7007.25,7009.50,7006.00,7008.75,2847
2026-01-13 05:00:00,7008.75,7010.75,7006.50,7009.75,3516
2026-01-13 06:00:00,7009.75,7014.00,7009.50,7011.00,4265
2026-01-13 07:00:00,7011.25,7013.00,7009.00,7011.00,3987
2026-01-13 08:00:00,7011.00,7011.00,7005.75,7008.50,9075
2026-01-13 09:00:00,7008.75,7012.25,7005.75,7008.50,7332
2026-01-13 10:00:00,7008.25,7008.75,7002.50,7005.25,6507
2026-01-13 11:00:00,7005.25,7010.25,7003.75,7010.25,8290
2026-01-13 12:00:00,7010.25,7011.25,7005.50,7006.50,12010
2026-01-13 13:00:00,7006.50,7036.25,7004.75,7020.00,71511
2026-01-13 14:00:00,7019.75,7027.50,7005.00,7005.25,169718
2026-01-13 15:00:00,7005.25,7008.25,6983.50,7000.50,242995
2026-01-13 16:00:00,7000.25,7015.25,6986.75,7012.25,156173
2026-01-13 17:00:00,7012.50,7014.50,6988.00,6992.25,138662
2026-01-13 18:00:00,6992.00,6999.50,6987.00,6990.75,102767
2026-01-13 19:00:00,6991.00,6995.25,6985.00,6992.50,97908
2026-01-13 20:00:00,6992.25,7003.25,6976.75,7000.75,203621
2026-01-13 21:00:00,7000.75,7004.25,6998.25,6999.25,41514
2026-01-13 23:00:00,6998.50,7001.75,6996.75,6997.75,4636
2026-01-14 00:00:00,6997.75,7002.50,6996.00,6999.50,6190
2026-01-14 01:00:00,6999.25,7000.50,6992.25,6992.75,6769
2026-01-14 02:00:00,6992.75,6995.25,6991.00,6994.75,4644
2026-01-14 03:00:00,6994.75,7000.00,6994.50,6998.50,3986
2026-01-14 04:00:00,6998.25,6999.00,6989.00,6990.50,4554
2026-01-14 05:00:00,6990.50,6991.50,6985.50,6986.25,5711
2026-01-14 06:00:00,6986.25,6989.00,6983.25,6989.00,7960
2026-01-14 07:00:00,6989.25,6990.25,6986.25,6989.00,4842
2026-01-14 08:00:00,6989.00,6992.25,6985.75,6989.75,9110
2026-01-14 09:00:00,6989.75,6994.00,6986.75,6990.00,7681
2026-01-14 10:00:00,6990.00,6990.25,6967.25,6971.50,24588
2026-01-14 11:00:00,6971.25,6977.50,6966.25,6972.25,15432
2026-01-14 12:00:00,6972.25,6981.25,6963.50,6976.00,18782
2026-01-14 13:00:00,6976.00,6980.75,6967.00,6970.75,29140
2026-01-14 14:00:00,6970.75,6979.75,6948.25,6949.25,208744
2026-01-14 15:00:00,6949.25,6971.25,6926.50,6933.50,326205
2026-01-14 16:00:00,6933.50,6957.00,6923.25,6928.00,205645
2026-01-14 17:00:00,6927.75,6936.75,6923.75,6928.25,142484
2026-01-14 18:00:00,6928.25,6944.50,6924.75,6943.50,131936
2026-01-14 19:00:00,6943.25,6948.50,6938.25,6943.25,105044
2026-01-14 20:00:00,6943.00,6970.25,6935.50,6968.00,333675
2026-01-14 21:00:00,6968.25,6970.75,6945.00,6960.00,65743
2026-01-14 23:00:00,6955.75,6961.25,6949.50,6959.75,9557
2026-01-15 00:00:00,6959.75,6960.00,6955.50,6958.25,6046
2026-01-15 01:00:00,6958.25,6965.25,6952.50,6964.00,11342
2026-01-15 02:00:00,6964.25,6964.75,6958.00,6960.25,4520
2026-01-15 03:00:00,6960.25,6963.25,6956.25,6956.75,5018
2026-01-15 04:00:00,6956.75,6960.25,6955.50,6957.00,4468
2026-01-15 05:00:00,6956.75,6968.25,6956.75,6963.25,8956
2026-01-15 06:00:00,6963.25,6977.75,6961.25,6973.75,13217
2026-01-15 07:00:00,6973.75,6975.25,6969.25,6971.75,8336
2026-01-15 08:00:00,6971.75,6979.75,6968.25,6978.00,14500
2026-01-15 09:00:00,6978.25,6992.75,6977.25,6988.25,16553
2026-01-15 10:00:00,6988.25,6991.50,6986.75,6989.50,10011
2026-01-15 11:00:00,6989.50,6993.50,6989.25,6990.75,10964
2026-01-15 12:00:00,6990.75,6994.00,6987.50,6992.75,16822
2026-01-15 13:00:00,6992.50,7002.00,6989.25,6998.25,30561
2026-01-15 14:00:00,6998.25,7011.25,6994.50,6998.75,188813
2026-01-15 15:00:00,6999.00,7012.00,6992.50,7007.25,211440
2026-01-15 16:00:00,7007.25,7016.50,7006.00,7013.25,108684
2026-01-15 17:00:00,7013.25,7017.25,7001.50,7002.25,92149
2026-01-15 18:00:00,7002.25,7015.25,7001.25,7009.75,68391
2026-01-15 19:00:00,7009.50,7009.50,6988.00,6989.75,135450
2026-01-15 20:00:00,6989.75,6992.75,6974.75,6984.75,216292
2026-01-15 21:00:00,6984.50,6986.50,6981.00,6983.50,40451
2026-01-15 23:00:00,6986.75,6991.00,6982.75,6989.75,6989
2026-01-16 00:00:00,6989.50,6992.50,6987.50,6992.00,4384
2026-01-16 01:00:00,6991.75,6995.25,6988.50,6993.50,8089
2026-01-16 02:00:00,6993.25,6998.25,6991.75,6997.25,5420
2026-01-16 03:00:00,6997.25,7000.00,6996.75,6998.25,4020
2026-01-16 04:00:00,6998.50,7003.25,6998.00,7003.00,4132
2026-01-16 05:00:00,7003.00,7003.75,7000.75,7001.25,3473
2026-01-16 06:00:00,7001.50,7004.00,7000.25,7003.75,3272
2026-01-16 07:00:00,7003.75,7005.50,7000.50,7003.00,4258
2026-01-16 08:00:00,7003.00,7007.00,6996.75,7000.00,10632
2026-01-16 09:00:00,7000.00,7004.00,6998.00,6998.00,8155
2026-01-16 10:00:00,6998.00,7003.75,6997.50,7001.75,7717
2026-01-16 11:00:00,7001.75,7004.25,6991.50,6993.25,12256
2026-01-16 12:00:00,6993.00,6997.50,6987.25,6992.00,15497
2026-01-16 13:00:00,6991.75,6995.50,6988.75,6990.75,21398
2026-01-16 14:00:00,6990.75,7002.25,6978.75,6979.00,184292
2026-01-16 15:00:00,6979.00,6987.75,6960.50,6978.25,250088
2026-01-16 16:00:00,6978.00,6995.00,6975.25,6987.00,165927
2026-01-16 17:00:00,6986.75,6990.00,6978.75,6979.25,78543
2026-01-16 18:00:00,6979.50,6992.75,6978.00,6986.75,62819
2026-01-16 19:00:00,6986.75,6997.50,6980.00,6987.25,110230
2026-01-16 20:00:00,6987.25,6989.25,6975.00,6976.50,188191
2026-01-16 21:00:00,6976.25,6980.25,6973.50,6977.75,46036
2026-01-18 23:00:00,6918.25,6935.00,6911.00,6933.50,31370
2026-01-19 00:00:00,6933.25,6934.00,6914.25,6923.00,18005
2026-01-19 01:00:00,6923.00,6927.00,6914.25,6916.00,13572
2026-01-19 02:00:00,6915.75,6922.50,6915.75,6922.50,7314
2026-01-19 03:00:00,6922.25,6922.75,6914.75,6917.75,6020
2026-01-19 04:00:00,6917.75,6918.50,6914.25,6915.00,4656
2026-01-19 05:00:00,6915.25,6921.00,6912.50,6916.75,5937
2026-01-19 06:00:00,6916.75,6922.00,6915.25,6915.75,5383
2026-01-19 07:00:00,6916.00,6917.00,6904.25,6908.25,14820
2026-01-19 08:00:00,6908.25,6924.50,6908.25,6921.00,17957
2026-01-19 09:00:00,6921.00,6922.00,6890.25,6894.75,27150
2026-01-19 10:00:00,6894.50,6903.50,6891.75,6893.50,14360
2026-01-19 11:00:00,6893.50,6900.25,6891.50,6898.50,12110
2026-01-19 12:00:00,6898.25,6909.75,6895.00,6905.75,14212
2026-01-19 13:00:00,6905.50,6908.00,6896.25,6902.50,16979
2026-01-19 14:00:00,6902.75,6907.00,6887.50,6899.75,34000
2026-01-19 15:00:00,6899.75,6904.75,6895.25,6902.00,25420
2026-01-19 16:00:00,6902.25,6912.25,6900.00,6910.00,25532
2026-01-19 17:00:00,6910.00,6916.75,6908.25,6913.25,11241
2026-01-19 23:00:00,6913.50,6916.50,6906.00,6907.00,6686
2026-01-20 00:00:00,6907.25,6910.50,6896.25,6904.00,12855
2026-01-20 01:00:00,6904.25,6913.00,6904.00,6910.50,9503
2026-01-20 02:00:00,6910.75,6913.50,6903.50,6912.00,8758
2026-01-20 03:00:00,6912.00,6913.25,6909.75,6910.50,4240
2026-01-20 04:00:00,6910.50,6911.00,6901.50,6903.25,4904
2026-01-20 05:00:00,6903.25,6909.50,6901.75,6904.75,7305
2026-01-20 06:00:00,6904.75,6905.50,6878.75,6887.75,22056
2026-01-20 07:00:00,6888.00,6889.50,6877.25,6882.50,15374
2026-01-20 08:00:00,6882.50,6883.75,6857.00,6864.50,39168
2026-01-20 09:00:00,6864.50,6868.50,6846.75,6852.25,36354
2026-01-20 10:00:00,6852.25,6868.00,6847.50,6862.50,22375
2026-01-20 11:00:00,6862.50,6874.50,6861.75,6869.75,22782
2026-01-20 12:00:00,6869.50,6887.25,6866.50,6881.00,36052
2026-01-20 13:00:00,6881.25,6885.25,6860.50,6867.50,67913
2026-01-20 14:00:00,6867.25,6890.25,6865.25,6878.50,272957
2026-01-20 15:00:00,6878.50,6904.75,6865.75,6895.00,285821
2026-01-20 16:00:00,6895.00,6902.75,6880.25,6894.00,208443
2026-01-20 17:00:00,6894.00,6896.25,6861.25,6867.25,198232
2026-01-20 18:00:00,6867.25,6871.50,6836.50,6843.50,170848
2026-01-20 19:00:00,6843.75,6849.75,6829.00,6834.75,170752
2026-01-20 20:00:00,6834.75,6838.00,6822.25,6833.75,321419
2026-01-20 21:00:00,6833.50,6840.50,6828.75,6837.50,59451
2026-01-20 23:00:00,6839.00,6843.50,6829.25,6832.25,12436
2026-01-21 00:00:00,6832.25,6845.00,6832.25,6843.75,10529
2026-01-21 01:00:00,6844.00,6851.50,6843.50,6849.00,12177
2026-01-21 02:00:00,6849.25,6849.75,6842.75,6844.75,8440
2026-01-21 03:00:00,6844.75,6854.75,6844.50,6848.75,12259
2026-01-21 04:00:00,6848.50,6852.25,6846.00,6849.50,7077
2026-01-21 05:00:00,6849.25,6853.75,6846.75,6852.75,7514
2026-01-21 06:00:00,6852.75,6855.50,6847.25,6847.25,9113
2026-01-21 07:00:00,6847.25,6857.50,6846.50,6852.75,11721
2026-01-21 08:00:00,6852.75,6856.75,6848.75,6852.50,19681
2026-01-21 09:00:00,6852.50,6855.25,6836.75,6836.75,18500
2026-01-21 10:00:00,6837.00,6849.25,6835.00,6842.25,14485
2026-01-21 11:00:00,6842.00,6842.50,6818.75,6819.50,22133
2026-01-21 12:00:00,6819.50,6828.75,6814.50,6825.75,29808
2026-01-21 13:00:00,6825.75,6832.25,6815.75,6824.75,41295
2026-01-21 14:00:00,6824.75,6883.25,6821.75,6881.25,283170
2026-01-21 15:00:00,6881.50,6908.75,6873.00,6904.75,249363
2026-01-21 16:00:00,6904.50,6905.75,6855.50,6856.75,252969
2026-01-21 17:00:00,6857.00,6866.25,6837.25,6862.75,239941
2026-01-21 18:00:00,6862.50,6871.75,6842.50,6866.50,151859
2026-01-21 19:00:00,6866.50,6945.00,6855.25,6942.25,345005
2026-01-21 20:00:00,6942.50,6945.25,6903.25,6911.00,329219
2026-01-21 21:00:00,6910.75,6919.50,6910.00,6915.75,42271
2026-01-21 23:00:00,6920.00,6928.25,6919.00,6924.25,8481
2026-01-22 00:00:00,6924.25,6929.75,6922.00,6927.00,7979
2026-01-22 01:00:00,6927.00,6934.25,6925.50,6933.25,9709
2026-01-22 02:00:00,6933.00,6934.75,6928.25,6929.50,6799
2026-01-22 03:00:00,6929.50,6933.75,6929.50,6932.25,5692
2026-01-22 04:00:00,6932.25,6932.25,6927.50,6929.50,5339
2026-01-22 05:00:00,6929.50,6930.25,6919.50,6921.00,6341
2026-01-22 06:00:00,6920.50,6925.75,6911.25,6922.00,10903
2026-01-22 07:00:00,6922.00,6932.00,6914.75,6930.00,10413
2026-01-22 08:00:00,6929.75,6952.25,6928.75,6947.25,27253
2026-01-22 09:00:00,6947.00,6956.00,6946.50,6953.00,15319
2026-01-22 10:00:00,6953.25,6954.25,6946.25,6951.25,15543
2026-01-22 11:00:00,6951.00,6954.75,6944.00,6945.25,17366
2026-01-22 12:00:00,6945.00,6948.75,6941.75,6947.50,16050
2026-01-22 13:00:00,6947.50,6958.50,6945.00,6957.50,30404
2026-01-22 14:00:00,6957.50,6964.50,6930.50,6936.00,198629
2026-01-22 15:00:00,6935.50,6951.75,6925.50,6943.00,215473
2026-01-22 16:00:00,6943.00,6962.00,6942.50,6954.25,124160
2026-01-22 17:00:00,6954.25,6968.25,6951.00,6967.00,101559
2026-01-22 18:00:00,6966.75,6969.00,6955.25,6957.25,82532
2026-01-22 19:00:00,6957.00,6966.75,6944.50,6944.50,88327
2026-01-22 20:00:00,6944.50,6952.25,6932.50,6946.00,227435
